"respondent_id","probabilidade"
47759,0.278859356212193
47760,0.196898849245498
47761,0.869457368669589
47762,0.305449301281436
47763,0.716473659783524
47764,0.262651493268725
47765,0.394318953150949
47766,0.367750691396861
47767,0.296128970881877
47768,0.680857870893905
47769,0.540559409429353
47770,0.927953384417702
47771,0.275070508007367
47772,0.283244263885372
47773,0.287372195303774
47774,0.180456136733646
47775,0.205623410482937
47776,0.776805226199836
47777,0.231005271389231
47778,0.471713273364988
47779,0.492756520732157
47780,0.780206212787013
47781,0.499560619218554
47782,0.159623886587509
47783,0.413318757440091
47784,0.280592371623254
47785,0.449274482358661
47786,0.377741613103567
47787,0.343722259838933
47788,0.400855206596447
47789,0.585123706187511
47790,0.561965031872257
47791,0.45773477911112
47792,0.174380183039001
47793,0.406541255187186
47794,0.348113168727001
47795,0.674138979831936
47796,0.537692371119901
47797,0.752034695349869
47798,0.0742493665930272
47799,0.435849493279673
47800,0.258070514421822
47801,0.35054043033027
47802,0.813639165598997
47803,0.400223244284561
47804,0.357050802983162
47805,0.276068415719715
47806,0.317153767785297
47807,0.845317017186691
47808,0.544262992526901
47809,0.906673825287372
47810,0.568649064526525
47811,0.801683869125724
47812,0.557428451852876
47813,0.577262794220152
47814,0.199847975564839
47815,0.449134338359513
47816,0.633598588054108
47817,0.0761586427678676
47818,0.266065329584551
47819,0.693505291134091
47820,0.0760460933239471
47821,0.597735412793556
47822,0.551320317745103
47823,0.277135026818059
47824,0.595888920807623
47825,0.171438865447307
47826,0.495066916013945
47827,0.468316526580061
47828,0.852301343647628
47829,0.490425179711152
47830,0.20842454484661
47831,0.103762912992498
47832,0.0813546239959381
47833,0.482568570644063
47834,0.21393894978052
47835,0.349377246817942
47836,0.219865169697642
47837,0.58315774642779
47838,0.510159922599548
47839,0.296526573624268
47840,0.609509930553437
47841,0.127321922751529
47842,0.30354288189463
47843,0.204144913765935
47844,0.849545957317007
47845,0.525558901841993
47846,0.244808223383411
47847,0.91891122255443
47848,0.663291755359174
47849,0.045173382396402
47850,0.878670188627772
47851,0.91715659989752
47852,0.222918348394436
47853,0.947260913135595
47854,0.666860164854215
47855,0.159579747190372
47856,0.0855049501115573
47857,0.312625754403435
47858,0.50382757349828
47859,0.752966179050781
47860,0.523994746700681
47861,0.200253725566927
47862,0.0974075939823552
47863,0.30872657980162
47864,0.510159922599548
47865,0.680801625899798
47866,0.263071357682526
47867,0.296525430255832
47868,0.137259883020518
47869,0.882850233551882
47870,0.179386240603014
47871,0.726631962548575
47872,0.554718283305934
47873,0.365865184230637
47874,0.684732794223353
47875,0.670970424535697
47876,0.119220275263161
47877,0.0559408475887886
47878,0.240860582402913
47879,0.601761905086262
47880,0.689251157779976
47881,0.120525263204859
47882,0.758313489567732
47883,0.134194460530384
47884,0.475220564184772
47885,0.491264933748589
47886,0.133075081420707
47887,0.135806107056769
47888,0.244263453491001
47889,0.58051128075296
47890,0.196807035864072
47891,0.421564681142545
47892,0.878061935622549
47893,0.132622240567011
47894,0.497394090734067
47895,0.591448254148564
47896,0.39503543994881
47897,0.0678206160547469
47898,0.131282920384665
47899,0.365183586073792
47900,0.755037449022295
47901,0.188269718320006
47902,0.508010266586003
47903,0.286870799160717
47904,0.686915478574306
47905,0.62283561363951
47906,0.368797336625582
47907,0.537192040527712
47908,0.497054446166973
47909,0.85089893082251
47910,0.421523025762289
47911,0.646135816990794
47912,0.682106139900155
47913,0.609266377025446
47914,0.500038738966471
47915,0.669650963478301
47916,0.452974244621447
47917,0.465598161268971
47918,0.0672298758596925
47919,0.403611044920659
47920,0.372343094847866
47921,0.153028269532702
47922,0.519432842560212
47923,0.57444822040794
47924,0.799446516339503
47925,0.416059265161063
47926,0.637383349790277
47927,0.227901437301778
47928,0.757486024159863
47929,0.710165422888261
47930,0.265000861546093
47931,0.16738666083886
47932,0.0923927956597352
47933,0.484945896134473
47934,0.205378176214952
47935,0.92300619810671
47936,0.822726753833209
47937,0.909083693345167
47938,0.294048430525953
47939,0.813202097463451
47940,0.525158740922419
47941,0.421492697729887
47942,0.268441166164738
47943,0.267199521747909
47944,0.591016185257737
47945,0.587538016640469
47946,0.711059330219511
47947,0.702156356063662
47948,0.697691313115155
47949,0.383829932440936
47950,0.849399779015785
47951,0.401295425324968
47952,0.199531775974213
47953,0.0938279404208646
47954,0.552282540269142
47955,0.518661418206968
47956,0.857633119601719
47957,0.327778611318702
47958,0.252724123427088
47959,0.560026296034822
47960,0.557736718031881
47961,0.715218127641612
47962,0.729642265965829
47963,0.247008972433284
47964,0.12425879334172
47965,0.545643570860609
47966,0.537192040527712
47967,0.559549392478804
47968,0.332758421158327
47969,0.266589477535057
47970,0.307113111226889
47971,0.501105616043741
47972,0.401824310764689
47973,0.746093159844813
47974,0.387678749828769
47975,0.264706772638309
47976,0.185371492372464
47977,0.638370178584269
47978,0.240317074852589
47979,0.137398246664406
47980,0.37621208910782
47981,0.537192040527712
47982,0.180930812093649
47983,0.11134912643213
47984,0.173007587393191
47985,0.404547635324052
47986,0.236843829302788
47987,0.0983535113019036
47988,0.885927371125408
47989,0.167973074816359
47990,0.329181131962683
47991,0.652522629201275
47992,0.775298530493895
47993,0.140394145916127
47994,0.508088369240282
47995,0.873045818439832
47996,0.96273525299503
47997,0.0852913702473709
47998,0.944786469594486
47999,0.678583583572921
48000,0.286486049499785
48001,0.272537298869784
48002,0.213559527382149
48003,0.658589241803822
48004,0.279496785153668
48005,0.408053026634112
48006,0.647121902796608
48007,0.779479142268858
48008,0.795585570802031
48009,0.252395958374783
48010,0.55508293368564
48011,0.524333970368754
48012,0.720168177151067
48013,0.462897656879147
48014,0.628450078329135
48015,0.238917723335724
48016,0.267668250867973
48017,0.15238448431551
48018,0.43613009598598
48019,0.844732819656624
48020,0.858552071528006
48021,0.624616251920709
48022,0.221746971313656
48023,0.188232763212457
48024,0.657220488375898
48025,0.213759095594603
48026,0.185643919257645
48027,0.250320235554956
48028,0.687124509404872
48029,0.16342253748787
48030,0.755959366066887
48031,0.402648121463701
48032,0.227383668446006
48033,0.275556411322207
48034,0.765081217811852
48035,0.255141409456341
48036,0.155571020727115
48037,0.23851680228906
48038,0.917997079166916
48039,0.487906136217666
48040,0.699574902004741
48041,0.409208438574591
48042,0.105969515684423
48043,0.641273725172104
48044,0.790409434048731
48045,0.277829782075713
48046,0.202996150194128
48047,0.454072013328595
48048,0.711408879631803
48049,0.252434460995434
48050,0.665608977050652
48051,0.381768691164454
48052,0.17099800239783
48053,0.923585187989053
48054,0.676409264575178
48055,0.435155557702526
48056,0.887692563837975
48057,0.111200003645006
48058,0.479432807070318
48059,0.571864129720083
48060,0.792487627733752
48061,0.210023008007034
48062,0.630230310447127
48063,0.461142716997561
48064,0.470903087470155
48065,0.222770219210683
48066,0.606585248906171
48067,0.180647843427731
48068,0.887328391629323
48069,0.597081334313536
48070,0.540280327822075
48071,0.574876518737869
48072,0.0603524303355671
48073,0.518290924807188
48074,0.648225291240937
48075,0.202791983236894
48076,0.796381567978322
48077,0.313665731068077
48078,0.0853293273816291
48079,0.25229859212772
48080,0.594013356317836
48081,0.736021680805668
48082,0.487390880159938
48083,0.542686901407353
48084,0.422339172549845
48085,0.198353968480579
48086,0.193880802773123
48087,0.469295288318828
48088,0.372481465369861
48089,0.717592354434757
48090,0.469716939651214
48091,0.771105526017465
48092,0.114878976839731
48093,0.604953885860766
48094,0.336030536122007
48095,0.911189567569016
48096,0.405143816036982
48097,0.582242954432547
48098,0.382670053433809
48099,0.739185070581182
48100,0.605854547387817
48101,0.343848750934768
48102,0.657433787545174
48103,0.563073539595447
48104,0.697490908949582
48105,0.368821346318257
48106,0.25516320009155
48107,0.854818549655282
48108,0.114516517499065
48109,0.213266486313483
48110,0.642358191879259
48111,0.69971522350814
48112,0.252171774276453
48113,0.891300029011017
48114,0.166415670137551
48115,0.7677440924858
48116,0.0750773663844718
48117,0.132006959550645
48118,0.160612356108571
48119,0.50459628187876
48120,0.709705855351016
48121,0.324903440233829
48122,0.746091471657599
48123,0.138055631133191
48124,0.624751407725646
48125,0.338265505787396
48126,0.535026651436393
48127,0.194267180116101
48128,0.739089233930404
48129,0.522532860000671
48130,0.885459282222829
48131,0.653367253841072
48132,0.101054274173107
48133,0.467962492156952
48134,0.603368838127389
48135,0.386774760720562
48136,0.901584856300462
48137,0.822347964298879
48138,0.0576893690891549
48139,0.78713614262008
48140,0.141258171581493
48141,0.159142300636472
48142,0.958274677576204
48143,0.469838324717715
48144,0.929063805483071
48145,0.351683055260354
48146,0.179670138874164
48147,0.38763011070638
48148,0.153447376908439
48149,0.132063031792151
48150,0.750098618019665
48151,0.837872845736107
48152,0.357266511617508
48153,0.380351482405473
48154,0.116024209209886
48155,0.521911993702095
48156,0.262478836190613
48157,0.384324223249742
48158,0.268231042458189
48159,0.290179298231718
48160,0.14312346443139
48161,0.117120927488008
48162,0.927766173436308
48163,0.0440434349377619
48164,0.505131384201138
48165,0.63913435614487
48166,0.171914127466246
48167,0.51100878180317
48168,0.323178938454831
48169,0.368769937673079
48170,0.369349893533214
48171,0.340362865872691
48172,0.293225133183619
48173,0.671096781238996
48174,0.426021739920625
48175,0.294080122640541
48176,0.658675445975748
48177,0.746899430125716
48178,0.53756967144581
48179,0.151893348865908
48180,0.516890402433539
48181,0.406482198643631
48182,0.350031287906188
48183,0.259285629054476
48184,0.180616675255299
48185,0.780277158530803
48186,0.913214516009177
48187,0.412791290793219
48188,0.204618258755176
48189,0.562655686744192
48190,0.217642303526916
48191,0.910668791626965
48192,0.663308062273712
48193,0.360750475294226
48194,0.758117329612052
48195,0.353034151369194
48196,0.254294861531861
48197,0.429119939589025
48198,0.302659491133291
48199,0.42873445670251
48200,0.535572239151694
48201,0.682697975581798
48202,0.34198436084364
48203,0.377599034246337
48204,0.653375095238591
48205,0.82829695927962
48206,0.0647182109148397
48207,0.357200349453545
48208,0.378855272225877
48209,0.756118557734978
48210,0.308761275276299
48211,0.227808246048499
48212,0.485500671233029
48213,0.229416105272823
48214,0.863860525834079
48215,0.203076204760738
48216,0.0656561026157712
48217,0.902426423996776
48218,0.451703958000677
48219,0.823705437184513
48220,0.421898125223329
48221,0.463623694833853
48222,0.249535371113709
48223,0.914558633787895
48224,0.529837163747742
48225,0.605530381532196
48226,0.336957207135323
48227,0.646273373535711
48228,0.191564607782315
48229,0.880180766889781
48230,0.440624938692334
48231,0.244548477087104
48232,0.259159388315811
48233,0.324289857494037
48234,0.111091815372804
48235,0.861227567900689
48236,0.63665273523069
48237,0.14280778880074
48238,0.489961458851087
48239,0.885865518458913
48240,0.838853451214603
48241,0.268053305094732
48242,0.516725589995493
48243,0.422385767524217
48244,0.483846393965969
48245,0.836001714407587
48246,0.275180925859053
48247,0.368769937673079
48248,0.147832999763119
48249,0.393633765542398
48250,0.63892719983693
48251,0.275347447843305
48252,0.683783601685619
48253,0.287496545222704
48254,0.807396301169094
48255,0.828759173512322
48256,0.490891567898048
48257,0.458590706946014
48258,0.377864284297577
48259,0.723668310616313
48260,0.484440190447198
48261,0.214510404054137
48262,0.48995147983701
48263,0.0709964100998602
48264,0.326189178407531
48265,0.462897656879147
48266,0.287553043491861
48267,0.471346293812755
48268,0.896705980960383
48269,0.295576736579063
48270,0.531744771221992
48271,0.490365520658914
48272,0.808185210448908
48273,0.280371311870762
48274,0.918658122178345
48275,0.884588518521444
48276,0.773117591975059
48277,0.575934228014955
48278,0.248451308103432
48279,0.150483076052663
48280,0.400676586641392
48281,0.728455014343222
48282,0.574777164058759
48283,0.594040378374669
48284,0.344012680024986
48285,0.622704795363196
48286,0.654570455962693
48287,0.401688072665711
48288,0.69928349251648
48289,0.579268467559883
48290,0.913654785102365
48291,0.521797738490932
48292,0.709470719461541
48293,0.150753799835184
48294,0.93220131126228
48295,0.494016522488797
48296,0.899565037681177
48297,0.462257167971328
48298,0.537192040527712
48299,0.421495347682476
48300,0.290869363905139
48301,0.753146250092717
48302,0.535746984233594
48303,0.187207473754624
48304,0.559846573319757
48305,0.364519411228257
48306,0.280555317519145
48307,0.0700510302001431
48308,0.343055874940651
48309,0.567949339676401
48310,0.540901809504398
48311,0.296550970919862
48312,0.49930614629799
48313,0.476697605069553
48314,0.519860587208896
48315,0.349589134989952
48316,0.189970219070773
48317,0.382832434865091
48318,0.394230076499922
48319,0.172718373366714
48320,0.563062914628183
48321,0.129271912049622
48322,0.205434316047335
48323,0.091734916687194
48324,0.264670694866724
48325,0.127997449805276
48326,0.765621999543096
48327,0.163508473596106
48328,0.610626021219764
48329,0.166470372057273
48330,0.687323473960265
48331,0.710258599853293
48332,0.0789828904769331
48333,0.156789623441031
48334,0.476712051706996
48335,0.485213941257368
48336,0.605537894332408
48337,0.813775797775545
48338,0.499128816082332
48339,0.109551550262412
48340,0.425052981475002
48341,0.675489734124483
48342,0.0656288595070046
48343,0.685698122855086
48344,0.327005326090815
48345,0.432769125953513
48346,0.651713340977128
48347,0.0669034826007739
48348,0.253229650161643
48349,0.352796489191138
48350,0.542255142777927
48351,0.490606749942272
48352,0.651959608273501
48353,0.791438330275661
48354,0.640869551475306
48355,0.579855189807196
48356,0.552282540269142
48357,0.470191400990584
48358,0.680386016052065
48359,0.242518562389607
48360,0.658708212319314
48361,0.7640853303329
48362,0.379653097869103
48363,0.68459340872949
48364,0.506475832901124
48365,0.748851431577607
48366,0.564266422528675
48367,0.762878267616413
48368,0.781485124187171
48369,0.656454902031982
48370,0.228564824715285
48371,0.291067975103157
