"respondent_id","probabilidade"
46571,0.0940000382698161
46572,0.126813142736328
46573,0.249926131685435
46574,0.0400905716349615
46575,0.0590043296002836
46576,0.0688206549605668
46577,0.0511661000506992
46578,0.153411415131274
46579,0.332292743937047
46580,0.440462185205145
46581,0.311243587857575
46582,0.0304139295862215
46583,0.112399648109112
46584,0.0673458283100905
46585,0.114332808005464
46586,0.344327213207817
46587,0.114825806533312
46588,0.0177778806464335
46589,0.0304139295862215
46590,0.712242144682456
46591,0.492150158219709
46592,0.116282173063972
46593,0.0208027742213458
46594,0.0415556443875616
46595,0.0186863986431462
46596,0.724646573126298
46597,0.160766543264355
46598,0.409413305384548
46599,0.105740251166518
46600,0.127971243915937
46601,0.0183115086508024
46602,0.644259022090312
46603,0.231051202429532
46604,0.0409272519254358
46605,0.485647379862949
46606,0.0558400249657146
46607,0.371965062487127
46608,0.0243512115860561
46609,0.0696487150750853
46610,0.298046313059171
46611,0.24169434829649
46612,0.066503973797838
46613,0.470928467427288
46614,0.223140336069057
46615,0.465319563533819
46616,0.153032807729468
46617,0.20572085889353
46618,0.0794232032142871
46619,0.0454854059781008
46620,0.061453757562028
46621,0.173508643118993
46622,0.613956654443701
46623,0.127865962899122
46624,0.381254585118048
46625,0.0805960476107072
46626,0.349646028951943
46627,0.0298688125245575
46628,0.069901305118249
46629,0.35282201993885
46630,0.295224788112642
46631,0.194603923520487
46632,0.233753819362518
46633,0.0268443372652366
46634,0.205462227749452
46635,0.761835451127486
46636,0.0485641759290182
46637,0.108674813117499
46638,0.0436298141923197
46639,0.138378767179763
46640,0.651258177743608
46641,0.259373656403699
46642,0.280048353206726
46643,0.152970678720737
46644,0.0101949008117362
46645,0.227362569062887
46646,0.176602136615642
46647,0.616319785060773
46648,0.486327624964909
46649,0.0323808878397535
46650,0.140800766035118
46651,0.0435207045392904
46652,0.0846543813679907
46653,0.0333123794619406
46654,0.151990258756013
46655,0.0461921481716979
46656,0.391284615360342
46657,0.0617557503681775
46658,0.355786313721329
46659,0.0761803098809958
46660,0.22779751761136
46661,0.301964666737314
46662,0.0372349088934331
46663,0.230893640145893
46664,0.290631534560891
46665,0.226525807372386
46666,0.0563423555789023
46667,0.0866880905989874
46668,0.0354198681919799
46669,0.162402700456637
46670,0.251079253839916
46671,0.576936070970531
46672,0.115217190233676
46673,0.439000304494608
46674,0.104761209821544
46675,0.0271676163373559
46676,0.117990564613643
46677,0.0385716734843315
46678,0.248473782467191
46679,0.565816301793081
46680,0.0808814378042372
46681,0.510805140415752
46682,0.63768184722013
46683,0.230044222753129
46684,0.0533699548399508
46685,0.716098478077456
46686,0.0628641480296972
46687,0.185728499270698
46688,0.455014182763563
46689,0.0608611482569426
46690,0.575748649643189
46691,0.118920067663996
46692,0.424964954297846
46693,0.21881710740362
46694,0.116917017595003
46695,0.0989882191815788
46696,0.19540523290744
46697,0.0617197861961274
46698,0.241679336737128
46699,0.628947715542645
46700,0.234717804766641
46701,0.218602666418849
46702,0.0646677832967626
46703,0.235080107708973
46704,0.150780824276844
46705,0.234387989690041
46706,0.557342574742042
46707,0.170288425240098
46708,0.068807697207513
46709,0.0624977783580748
46710,0.319838747791788
46711,0.182566334344939
46712,0.229402756172702
46713,0.135852581616776
46714,0.158475971369953
46715,0.629817790171646
46716,0.0734919382836799
46717,0.49573094621098
46718,0.0718142532980559
46719,0.103817707648238
46720,0.0645062712322725
46721,0.0992686247303529
46722,0.120846204217141
46723,0.0968138130709115
46724,0.0435832865097947
46725,0.209671261229366
46726,0.325683318722546
46727,0.0340763356745144
46728,0.22491436185044
46729,0.0512864945887408
46730,0.165692474862334
46731,0.118233416693057
46732,0.0789023246195521
46733,0.0116209607068736
46734,0.289072617961071
46735,0.015836228920046
46736,0.0358689561945127
46737,0.0415005496782705
46738,0.74908565099591
46739,0.836672640548587
46740,0.831882767098031
46741,0.0661747397562807
46742,0.339340127036282
46743,0.626328561514771
46744,0.05692617534406
46745,0.392489285641152
46746,0.104090665340618
46747,0.0598358347411142
46748,0.109625689272422
46749,0.0299678331066579
46750,0.117836859496544
46751,0.4412173545324
46752,0.505162319640003
46753,0.219499869419694
46754,0.413915650405001
46755,0.124510883122215
46756,0.0459716741732752
46757,0.631425870319793
46758,0.134550531707249
46759,0.0351716170059164
46760,0.121822369823669
46761,0.0246796923103635
46762,0.0262277621397055
46763,0.413921810665997
46764,0.135158889953109
46765,0.0693752685791156
46766,0.314815460654542
46767,0.19314225203615
46768,0.0730681580441814
46769,0.221183846467749
46770,0.405246166181025
46771,0.270516771487949
46772,0.123738209167319
46773,0.046622338396783
46774,0.10038386422693
46775,0.0843702111227636
46776,0.519558140342341
46777,0.255946244836467
46778,0.291918622468984
46779,0.136924791196636
46780,0.500126542493382
46781,0.594766126930614
46782,0.323786081128856
46783,0.169518579167954
46784,0.0161164385256864
46785,0.0428209331016265
46786,0.0402926980780482
46787,0.107469455662773
46788,0.265199360658736
46789,0.233996278128919
46790,0.228256422496174
46791,0.0814757847866949
46792,0.0570244824049952
46793,0.157934551963965
46794,0.300761202770743
46795,0.169038312580923
46796,0.074521834350791
46797,0.152976265015003
46798,0.125765816693954
46799,0.417835899724834
46800,0.133167567488471
46801,0.17438274316602
46802,0.309318501050307
46803,0.553456986033136
46804,0.255134188126151
46805,0.066641980275441
46806,0.0449880593987806
46807,0.14034386774255
46808,0.0372349088934331
46809,0.13811739515994
46810,0.0454638073021413
46811,0.118001384644578
46812,0.236730292136981
46813,0.0930300983263504
46814,0.0688206549605668
46815,0.384439043576787
46816,0.118330732257552
46817,0.152833337957655
46818,0.048790371286889
46819,0.0447140896297312
46820,0.207393508794124
46821,0.0920985956141374
46822,0.260344410233648
46823,0.0623942092876977
46824,0.132273990407927
46825,0.139617834235451
46826,0.342607127488395
46827,0.211059191385707
46828,0.0938211940132656
46829,0.266079695628672
46830,0.101956133537658
46831,0.396710589253002
46832,0.0986243532924928
46833,0.181043803432182
46834,0.244566570757829
46835,0.326778383329822
46836,0.0732893296025129
46837,0.175998595165752
46838,0.265216136317667
46839,0.450319332502738
46840,0.197402552027324
46841,0.0134831538055128
46842,0.0815800593629329
46843,0.138210367094153
46844,0.163349506413494
46845,0.174518551215803
46846,0.118330732257552
46847,0.266447242706436
46848,0.0921054429849694
46849,0.0765339143919436
46850,0.253296158578819
46851,0.397235600420793
46852,0.59768645435928
46853,0.0306164146678652
46854,0.0408440526262407
46855,0.166904045057769
46856,0.194652476622013
46857,0.550191178666364
46858,0.0939311997809857
46859,0.113037284116323
46860,0.0916590645768799
46861,0.17636170685695
46862,0.143537751451124
46863,0.170902952066308
46864,0.114641863838075
46865,0.375351185989543
46866,0.0754352459573614
46867,0.0528256485352427
46868,0.597921868745342
46869,0.346303957111186
46870,0.17341091605877
46871,0.300925081914444
46872,0.10659128730707
46873,0.204768763519938
46874,0.144911442374022
46875,0.274499187474275
46876,0.319256781743233
46877,0.0488053780054878
46878,0.22982899019587
46879,0.660770161341716
46880,0.335871094105808
46881,0.302479185028054
46882,0.154282933426796
46883,0.180673166382474
46884,0.141075134684269
46885,0.040848731593985
46886,0.319662410492055
46887,0.140995406985424
46888,0.507964931107748
46889,0.0921142656758348
46890,0.0417804166966573
46891,0.0790825634457528
46892,0.455163488778997
46893,0.0437978856491732
46894,0.0520579169494314
46895,0.478013841985646
46896,0.107250349385173
46897,0.253220803265788
46898,0.253811651188183
46899,0.2816535678612
46900,0.0483269418203577
46901,0.134424164949468
46902,0.134326953449487
46903,0.323284721481976
46904,0.0352305165566196
46905,0.129159734428826
46906,0.0763372824506252
46907,0.0723179198311281
46908,0.188877878220958
46909,0.201685342311947
46910,0.275820558499288
46911,0.193430486806571
46912,0.0512388752014321
46913,0.134943702608855
46914,0.391997252006528
46915,0.105396220869364
46916,0.0239089094643606
46917,0.0508298969312335
46918,0.0412936778913498
46919,0.175395497239703
46920,0.711052824157286
46921,0.165472109921666
46922,0.0230169902553037
46923,0.0287860124853853
46924,0.141042100634534
46925,0.0507974479720034
46926,0.336607744121042
46927,0.0671541727853464
46928,0.604526795938904
46929,0.326904136548888
46930,0.398723104033888
46931,0.385148144106067
46932,0.176793519229199
46933,0.158419771818148
46934,0.195163747559057
46935,0.0777869610753705
46936,0.349628452585038
46937,0.11430144596292
46938,0.0190977270477233
46939,0.102617417078001
46940,0.0724054935575252
46941,0.21771507614557
46942,0.146583202038154
46943,0.410804907423112
46944,0.757687174875444
46945,0.0735345771568147
46946,0.0398268810381892
46947,0.595268466043664
46948,0.48149574235985
46949,0.0884803457749048
46950,0.249848351672756
46951,0.0470198946307374
46952,0.0787968739980568
46953,0.236312813812859
46954,0.17866664315464
46955,0.0321537619738766
46956,0.700664504560835
46957,0.472631398753218
46958,0.126625960690764
46959,0.126099182275198
46960,0.174912063003173
46961,0.164685939998106
46962,0.257656078436032
46963,0.241981291811943
46964,0.0995743438730865
46965,0.377935327277437
46966,0.195236234325602
46967,0.258567618395651
46968,0.429203722284084
46969,0.0258206798720005
46970,0.0355792464438356
46971,0.215260237097396
46972,0.592399075283689
46973,0.175403172963408
46974,0.335149944129162
46975,0.42118568497002
46976,0.0805820767991006
46977,0.0848812593272489
46978,0.223721590265045
46979,0.0770405488837299
46980,0.462396736944025
46981,0.0397159289225766
46982,0.253811651188183
46983,0.127971243915937
46984,0.239458625258251
46985,0.117159196631826
46986,0.305402575370099
46987,0.0392552660740523
46988,0.0907759732616991
46989,0.227756234107743
46990,0.164785873949706
46991,0.153522590132516
46992,0.573658179636756
46993,0.03846782522237
46994,0.0697421196658621
46995,0.0534162505070957
46996,0.17496960964213
46997,0.0660862371421754
46998,0.136924791196636
46999,0.118441402701087
47000,0.304006014028545
47001,0.122862348216865
47002,0.351294461506121
47003,0.0500762089202867
47004,0.207539595715714
47005,0.0440906037348936
47006,0.0732567577943697
47007,0.131777392156905
47008,0.0313746277041073
47009,0.157254569345364
47010,0.0326472630929457
47011,0.263007016395842
47012,0.327742875610729
47013,0.15936347747757
47014,0.298664238320445
47015,0.123810993976521
47016,0.147700353864969
47017,0.0646952019777643
47018,0.412216307265027
47019,0.10102812606004
47020,0.0286783704117194
47021,0.180651794856752
47022,0.153411415131274
47023,0.066367877529236
47024,0.0797804446156779
47025,0.3491460150176
47026,0.313645154362808
47027,0.116821688184121
47028,0.302743562236241
47029,0.323579043300866
47030,0.0946221723046888
47031,0.193734971178974
47032,0.233034047382995
47033,0.137558757506685
47034,0.229166429419615
47035,0.225650575826734
47036,0.0346851135183028
47037,0.20876284337071
47038,0.0613262109973728
47039,0.0171440301900489
47040,0.351768776212814
47041,0.134326953449487
47042,0.0321096379032995
47043,0.0485806838257527
47044,0.0482788461568253
47045,0.0444226406246923
47046,0.0569385848910717
47047,0.437350946283944
47048,0.114825806533312
47049,0.0242325236325649
47050,0.266119186490363
47051,0.0754353189599283
47052,0.648817549433409
47053,0.117959941229773
47054,0.0636525010563933
47055,0.483353769546912
47056,0.125224913476827
47057,0.44311149398214
47058,0.255208321049458
47059,0.0398280025338689
47060,0.233230380162432
47061,0.0818742838414427
47062,0.31724933637091
47063,0.19762255255845
47064,0.0257515345153644
47065,0.181864554528458
47066,0.364463455841107
47067,0.106815188875378
47068,0.36732550509551
47069,0.113037284116323
47070,0.160203040728872
47071,0.5482947809469
47072,0.109949496843143
47073,0.468309784508917
47074,0.666181119524976
47075,0.239160706749512
47076,0.156613138085375
47077,0.271692642411603
47078,0.0469704079792202
47079,0.0466701586571888
47080,0.165648374579678
47081,0.0151503846308726
47082,0.558481791635787
47083,0.0436613866159457
47084,0.332046871013469
47085,0.367541376873273
47086,0.450173279657242
47087,0.123643827407881
47088,0.0666857714556967
47089,0.383612074846706
47090,0.136225968770224
47091,0.115059976451344
47092,0.0272838426311081
47093,0.167478149382435
47094,0.177741090103264
47095,0.278796630078878
47096,0.188257311949148
47097,0.0319409416559008
47098,0.0988622552296442
47099,0.0436613866159457
47100,0.224126329859283
47101,0.129253566470253
47102,0.0586115716837389
47103,0.138069549692374
47104,0.0324611071179584
47105,0.0526694287361796
47106,0.204362905492075
47107,0.411045206149806
47108,0.0853020341154587
47109,0.0700615082070189
47110,0.10151844424702
47111,0.238300701630937
47112,0.0715873520311846
47113,0.395996597237203
47114,0.101642796632672
47115,0.172141260546051
47116,0.0699417625386895
47117,0.301755596557547
47118,0.162728400027089
47119,0.150601317053346
47120,0.12093256833854
47121,0.156160368974427
47122,0.116862654225966
47123,0.0417940626235718
47124,0.065509074227364
47125,0.377935327277437
47126,0.162681373250125
47127,0.0564499377661855
47128,0.595193837060111
47129,0.0247815507622594
47130,0.0453249174044798
47131,0.194887394504706
47132,0.443530853717626
47133,0.117681793793657
47134,0.42118568497002
47135,0.469762560366438
47136,0.25417254094565
47137,0.411482915528482
47138,0.285590252876023
47139,0.204735447853701
47140,0.182837029987996
47141,0.147268852331787
47142,0.167806625424921
47143,0.12361388565287
47144,0.0257391242975227
47145,0.157688200494102
47146,0.0133336106522715
47147,0.0275028484212765
47148,0.174135171026008
47149,0.42060780437469
47150,0.602292848532939
47151,0.350867740663929
47152,0.14113328718177
47153,0.0574885678799587
47154,0.0492474224910787
47155,0.0558034364999907
47156,0.222772762772021
47157,0.0506772875797907
47158,0.158279126884115
47159,0.517402563691835
47160,0.106858436149149
47161,0.138487202322558
47162,0.238210452097684
47163,0.0339101401117661
47164,0.165016868250368
47165,0.154310136265949
47166,0.0953536927745252
47167,0.539932471710834
47168,0.130970744582196
47169,0.0841229915966558
47170,0.0978645550330974
47171,0.0895720315106222
47172,0.303551934077052
47173,0.0488938339983252
47174,0.0548591237502675
47175,0.0451333151388807
47176,0.126694777030856
47177,0.0433425182418122
47178,0.266119186490363
47179,0.242971264660301
47180,0.437561536978874
47181,0.0485641759290182
47182,0.0266905581073304
47183,0.101272590965166
47184,0.10754679957247
47185,0.470611179333902
47186,0.566756125795007
47187,0.0392552660740523
47188,0.191419053809815
47189,0.195625065212711
47190,0.176744716722894
47191,0.104324583566703
